"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Z4-2024-02-20-11-36-53.mtwData","2024-02-20","11:36:53","3DP_Beam_Z4","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.238","2.0106","0.0000","1.9631","N/A","N/A","1.202","0.0000","1.202","N/A","13.968","536.433","2.0106","6.62","8287","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.4300000369548798,0.64765,0.010277548,0.11902582,0.007995677
1.4401249587535858,0.61336255,0.010344198,0.1312336,0.0075723766
1.4500000178813934,0.67241305,0.010397517,0.14344138,0.008301394
1.4600000083446503,0.61336255,0.010437508,0.18250626,0.0075723766
1.469999998807907,0.6647936,0.01049083,0.20692182,0.008207328
1.479999989271164,0.6571742,0.01054415,0.21912959,0.008113261
1.4901250302791595,0.61526746,0.010624131,0.21790881,0.0075958935
1.4999999701976776,0.6705082,0.010690782,0.22889581,0.008277878
1.5099999606609344,0.6266965,0.010744102,0.23744126,0.0077369935
1.5199999511241913,0.6552694,0.010810753,0.24842826,0.0080897445
1.5299999415874481,0.64384025,0.010877403,0.24720748,0.007948644
1.539999932050705,0.62479174,0.010970715,0.23133737,0.007713477
1.5501249730587006,0.6552694,0.011077356,0.20081793,0.0080897445
1.5600000321865082,0.6038383,0.011183998,0.15442838,0.007454793
1.570000022649765,0.6324111,0.01129064,0.12390893,0.0078075435
1.5800000131130219,0.6457451,0.01138395,0.10681804,0.00797216
1.590124934911728,0.61907715,0.011463931,0.089727156,0.007642927
1.5999999940395355,0.6666985,0.011543912,0.0982726,0.0082308445
1.6099999845027924,0.61526746,0.011610562,0.079960935,0.0075958935
1.620125025510788,0.6419354,0.011690542,0.07751938,0.007925128
1.629999965429306,0.6514597,0.011770523,0.0762986,0.008042711
1.6399999558925629,0.6419354,0.011837175,0.07263627,0.007925128
1.6499999463558197,0.67622274,0.011903826,0.08362327,0.008348428
1.6599999368190765,0.6533645,0.011957146,0.10681804,0.008066227
1.6699999272823334,0.69146156,0.012023797,0.10193493,0.008536561
1.6799999177455902,0.6800325,0.012090447,0.115363486,0.008395461
1.6901250779628754,0.64384025,0.012143769,0.12512971,0.007948644
1.7001250684261322,0.67622274,0.012197089,0.14710371,0.008348428
1.7099998891353607,0.6362208,0.012250409,0.17151926,0.007854577
1.7201250493526459,0.67622274,0.012303731,0.18372704,0.008348428
1.7301250398159027,0.6743179,0.0123570515,0.2081426,0.008324911
1.7401250302791595,0.6609839,0.012423701,0.23133737,0.008160294
1.7500000894069672,0.70098585,0.012477023,0.22645426,0.0086541455
1.7601250112056732,0.6571742,0.012530343,0.2508698,0.008113261
1.7700000703334808,0.70098585,0.012583663,0.2618568,0.0086541455
1.780124992132187,0.6666985,0.012650314,0.27040225,0.0082308445
1.7901249825954437,0.6533645,0.012730295,0.26918146,0.008066227
1.8000000417232513,0.6876519,0.012810276,0.25209057,0.008489528
1.8100000321865082,0.6609839,0.012903588,0.2349997,0.008160294
1.8201249539852142,0.67622274,0.013010228,0.20325948,0.008348428
1.8300000131130219,0.6819373,0.01311687,0.15809071,0.008418977
1.840124934911728,0.6495548,0.013236841,0.11414271,0.008019194
1.8499999940395355,0.6705082,0.013356813,0.054324605,0.008277878
1.8599999845027924,0.6552694,0.013436794,0.05066227,0.0080897445
1.8699999749660492,0.6800325,0.013516775,0.048220716,0.008395461
1.879999965429306,0.6819373,0.013596756,0.04699994,0.008418977
1.890124887228012,0.66860336,0.0136767365,0.028688274,0.00825436
1.8999999463558197,0.7143198,0.013756718,0.026246719,0.008818762
1.9101251065731049,0.67241305,0.013823368,0.025025941,0.008301394
1.9201250970363617,0.69717616,0.01387669,0.05066227,0.008607112
1.9299999177455902,0.71051013,0.013943339,0.04699994,0.008771729
1.9401250779628754,0.6895567,0.014009991,0.060428493,0.008513045
1.9501250684261322,0.7276538,0.01407664,0.07263627,0.008983379
1.9599998891353607,0.67622274,0.014129962,0.08362327,0.008348428
1.9701250493526459,0.70860523,0.014169952,0.121467374,0.008748212
1.9801250398159027,0.69146156,0.014236602,0.14466216,0.008536561
1.9900000989437103,0.6552694,0.014303253,0.14099982,0.0080897445
2.0001250207424164,0.6819373,0.014369905,0.15198682,0.008418977
2.010125011205673,0.6495548,0.014423225,0.14832449,0.008019194
2.020000070333481,0.6876519,0.014476545,0.17151926,0.008489528
2.030124992132187,0.6819373,0.014529866,0.19837637,0.008418977
2.0400000512599945,0.6705082,0.014596516,0.19471404,0.008277878
2.0500000417232513,0.7219392,0.014676497,0.19227248,0.008912829
2.060000032186508,0.6743179,0.014756478,0.18983093,0.008324911
2.0701249539852142,0.6838422,0.014836459,0.17029849,0.008442495
2.080124944448471,0.6781276,0.01491644,0.16785693,0.008371945
2.0900000035762787,0.67241305,0.0150097525,0.13733749,0.008301394
2.0999999940395355,0.73336834,0.015116393,0.10681804,0.009053929
2.1101249158382416,0.66860336,0.015236364,0.07751938,0.00825436
2.119999974966049,0.7181295,0.015329674,0.032350607,0.008865795
2.1301248967647552,0.70479554,0.015409655,0.028688274,0.008701178
2.139999955892563,0.69146156,0.015476307,0.037233718,0.008536561
2.1499999463558197,0.70860523,0.015542958,0.03601294,0.008748212
2.160125106573105,0.67622274,0.015622939,0.034792162,0.008348428
2.1701250970363617,0.7352732,0.01570292,0.017701276,0.009077446
2.17999991774559,0.7276538,0.01576957,0.027467497,0.008983379
2.189999908208847,0.70479554,0.015822891,0.053103827,0.008701178
2.200125068426132,0.7428926,0.01588954,0.04699994,0.009171513
2.2099998891353607,0.6895567,0.015942862,0.07141549,0.008513045
2.220125049352646,0.7200344,0.015996182,0.110480376,0.008889312
2.2300001084804535,0.6781276,0.016036173,0.1202466,0.008371945
2.2401250302791595,0.6800325,0.016102822,0.1312336,0.008395461
2.250000089406967,0.73336834,0.016169474,0.12512971,0.009053929
2.260125011205673,0.6705082,0.016222794,0.14954527,0.008277878
2.27012500166893,0.69527125,0.016276116,0.17640238,0.008583594
2.280124992132187,0.69146156,0.016329436,0.18861015,0.008536561
2.2901249825954437,0.6647936,0.016396089,0.19837637,0.008207328
2.3000000417232513,0.70670044,0.016462738,0.21058415,0.008724696
2.310000032186508,0.6838422,0.016529389,0.2081426,0.008442495
2.3201249539852142,0.74860716,0.016609369,0.20448026,0.009242062
2.330000013113022,0.7428926,0.01668935,0.18738937,0.009171513
2.3400000035762787,0.7181295,0.016782662,0.17151926,0.008865795
2.3501249253749847,0.76194113,0.016875973,0.16907771,0.009406679
2.3601249158382416,0.69336647,0.016969284,0.12268815,0.008560079
2.3701249063014984,0.7562266,0.017075924,0.09094793,0.009336129
2.379999965429306,0.737178,0.017169237,0.075077824,0.009100962
2.390124887228012,0.71051013,0.017262546,0.043337606,0.008771729
2.3999999463558197,0.76194113,0.017355857,0.026246719,0.009406679
2.410125106573105,0.70098585,0.017435838,0.01037661,0.0086541455
2.4199999272823334,0.72955865,0.01750249,0.022584386,0.009006896
2.4301250874996185,0.7200344,0.017569141,0.034792162,0.008889312
2.439999908208847,0.7238441,0.01763579,0.03112983,0.008936346
2.450125068426132,0.76194113,0.017702442,0.04089605,0.009406679
2.460125058889389,0.7257489,0.017769095,0.06287005,0.0089598615
2.470125049352646,0.77146536,0.017822413,0.057986937,0.0095242625
2.4801250398159027,0.737178,0.017875733,0.08240249,0.009100962
2.4901250302791595,0.70479554,0.017929055,0.1092596,0.008701178
2.5001250207424164,0.750512,0.017982375,0.12268815,0.009265579
2.510000079870224,0.70289063,0.018049028,0.13611671,0.008677661
2.520000070333481,0.7600363,0.018102348,0.14954527,0.0093831625
2.530124992132187,0.72955865,0.018155668,0.1751816,0.009006896
2.5400000512599945,0.6838422,0.018208988,0.19837637,0.008442495
2.5501249730587006,0.7467023,0.018262308,0.21180493,0.009218546
2.5601249635219574,0.6895567,0.01832896,0.2349997,0.008513045
2.570000022649765,0.7200344,0.018382281,0.24720748,0.008889312
2.580000013113022,0.69908094,0.018462261,0.22767504,0.008630628
2.590124934911728,0.70479554,0.01852891,0.23866203,0.008701178
2.5999999940395355,0.77337027,0.018595563,0.2349997,0.009547779
2.6101249158382416,0.7200344,0.018675543,0.23255815,0.008889312
2.619999974966049,0.75241685,0.018782185,0.21424648,0.009289095
2.629999965429306,0.7695606,0.018888826,0.15564916,0.009500747
2.639999955892563,0.74479747,0.018995468,0.12512971,0.009195029
2.650124877691269,0.7981333,0.019088777,0.121467374,0.009853496
2.660125106573105,0.74479747,0.019168759,0.10437649,0.009195029
2.6701250970363617,0.78479934,0.01923541,0.09949338,0.009688879
2.6801250874996185,0.77908474,0.019315392,0.079960935,0.009618329
2.6901250779628754,0.7467023,0.019382041,0.09094793,0.009218546
2.699999898672104,0.78479934,0.019448692,0.10315571,0.009688879
2.710125058889389,0.7143198,0.019542003,0.08850638,0.008818762
2.720125049352646,0.76194113,0.019608654,0.09949338,0.009406679
2.7301250398159027,0.7543217,0.019661974,0.110480376,0.009312612
2.7401250302791595,0.7409878,0.019701965,0.13611671,0.009147995
2.7501250207424164,0.7943236,0.019728625,0.18738937,0.0098064635
2.760000079870224,0.750512,0.019768616,0.21180493,0.009265579
2.77012500166893,0.763846,0.019835267,0.2240127,0.009430196
2.780124992132187,0.750512,0.019901916,0.23377892,0.009265579
2.7900000512599945,0.7276538,0.019941907,0.25819448,0.008983379
2.8000000417232513,0.763846,0.019968567,0.3119087,0.009430196
2.810000032186508,0.7124149,0.01999523,0.36318135,0.008795245
2.8201249539852142,0.77337027,0.02003522,0.3875969,0.009547779
2.830124944448471,0.77908474,0.020075208,0.4266618,0.009618329
2.8400000035762787,0.7657508,0.02015519,0.425441,0.009453712
2.8501249253749847,0.8228964,0.020568425,0.084844045,0.010159213
2.8599999845027924,0.7543217,0.020781707,-0.0872856,0.009312612
2.8701249063014984,0.8038479,0.020728387,0.033571385,0.009924047
2.879999965429306,0.7981333,0.020688396,0.15442838,0.009853496
2.889999955892563,0.77337027,0.020715056,0.2081426,0.009547779
2.900124877691269,0.8228964,0.020741716,0.24842826,0.010159213
2.910125106573105,0.7543217,0.020768378,0.30092168,0.009312612
2.9199999272823334,0.78670424,0.020835027,0.29725936,0.009712397
2.9301250874996185,0.77146536,0.02098166,0.23866203,0.0095242625
2.9401250779628754,0.75241685,0.021154951,0.13855827,0.009289095
2.950125068426132,0.788609,0.021314913,0.037233718,0.009735912
2.960125058889389,0.7257489,0.021381564,0.034792162,0.0089598615
2.970125049352646,0.7581314,0.021381564,0.115363486,0.009359646
2.9800001084804535,0.75241685,0.021408224,0.15442838,0.009289095
2.9901250302791595,0.74860716,0.021488205,0.1641946,0.009242062
3.000000089406967,0.79051393,0.021581518,0.11902582,0.00975943
3.010125011205673,0.74860716,0.021661498,0.116584264,0.009242062
3.020000070333481,0.78479934,0.021688158,0.17029849,0.009688879
3.030124992132187,0.78670424,0.021714818,0.21058415,0.009712397
3.0401249825954437,0.79241884,0.021768138,0.24842826,0.009782947
3.0500000417232513,0.8133722,0.021834789,0.2459867,0.010041631
3.060000032186508,0.7562266,0.02191477,0.22767504,0.009336129
3.0701249539852142,0.8000382,0.02196809,0.2508698,0.009877014
3.080000013113022,0.79241884,0.02200808,0.27406457,0.009782947
3.0900000035762787,0.74860716,0.022034742,0.32655802,0.009242062
3.1001249253749847,0.815277,0.022074733,0.36684367,0.010065147
3.1099999845027924,0.77908474,0.022128053,0.39003846,0.009618329
3.119999974966049,0.8362304,0.022194704,0.3863761,0.01032383
3.1301248967647552,0.8209916,0.022274684,0.3827138,0.010135696
3.140124887228012,0.79051393,0.022381324,0.35097358,0.00975943
3.1499999463558197,0.8209916,0.022487966,0.3058048,0.010135696
3.160125106573105,0.77717996,0.022621268,0.23133737,0.009594813
3.1699999272823334,0.80575275,0.0227679,0.15809071,0.0099475635
3.17999991774559,0.79241884,0.022914533,0.08606482,0.009782947
3.189999908208847,0.77337027,0.023007844,0.055545382,0.009547779
3.200125068426132,0.81908673,0.023061164,0.08118171,0.01011218
3.2099998891353607,0.77908474,0.023114484,0.10681804,0.009618329
3.220125049352646,0.801943,0.023207795,0.075077824,0.00990053
3.2301250398159027,0.8000382,0.023327766,0.043337606,0.009877014
3.2400000989437103,0.78479934,0.023381086,0.039675273,0.009688879
3.250000089406967,0.81908673,0.023407748,0.09338949,0.01011218
3.260125011205673,0.79051393,0.023487728,0.09216871,0.00975943
3.270000070333481,0.8305158,0.02356771,0.07385705,0.01025328
3.280124992132187,0.8362304,0.02362103,0.0982726,0.01032383
3.2900000512599945,0.7962285,0.02366102,0.13611671,0.00982998
3.3000000417232513,0.85718375,0.023727672,0.1312336,0.010582514
3.3101249635219574,0.80575275,0.023794321,0.15442838,0.0099475635
3.320000022649765,0.85146916,0.023807652,0.19227248,0.010511965
3.330124944448471,0.8228964,0.023820981,0.25941524,0.010159213
3.340124934911728,0.8076576,0.023847643,0.3119087,0.00997108
3.3501249253749847,0.8495644,0.023914292,0.3106879,0.010488447
3.3599999845027924,0.78479934,0.023994274,0.30702558,0.009688879
3.3701249063014984,0.83432555,0.024100915,0.27528536,0.010300313
3.379999965429306,0.8038479,0.024180897,0.25819448,0.009924047
3.390124887228012,0.78479934,0.024260877,0.25575292,0.009688879
3.3999999463558197,0.8267061,0.024340859,0.25575292,0.010206248
3.410125106573105,0.8000382,0.024434168,0.22279193,0.009877014
3.4201250970363617,0.84765947,0.02455414,0.19349326,0.01046493
3.4301250874996185,0.8228964,0.024674112,0.1202466,0.010159213
3.4401250779628754,0.81908673,0.024794083,0.075077824,0.01011218
3.450125068426132,0.85908866,0.024887394,0.05676616,0.010606031
3.460125058889389,0.80575275,0.024954045,0.053103827,0.0099475635
3.470125049352646,0.86289835,0.025020696,0.0653116,0.010653065
3.4801250398159027,0.8400401,0.025100676,0.07751938,0.0103708645
3.4901250302791595,0.8362304,0.025180656,0.04577916,0.01032383
3.5001250207424164,0.86289835,0.025247307,0.054324605,0.010653065
3.510125011205673,0.80956244,0.025300628,0.0653116,0.009994597
3.52012500166893,0.8400401,0.02535395,0.089727156,0.0103708645
3.5300000607967377,0.8305158,0.025420599,0.10193493,0.01025328
3.5400000512599945,0.8324207,0.025487252,0.09949338,0.010276797
3.5501249730587006,0.8857566,0.025540572,0.12268815,0.010935266
3.560000032186508,0.8228964,0.025593894,0.14832449,0.010159213
3.5701249539852142,0.8857566,0.025633883,0.17396082,0.010935266
3.580000013113022,0.86289835,0.025700532,0.18738937,0.010653065
3.5900000035762787,0.84765947,0.025767185,0.18372704,0.01046493
3.6001249253749847,0.8914711,0.025833836,0.1971556,0.011005814
3.6101249158382416,0.84765947,0.025887156,0.2240127,0.01046493
3.619999974966049,0.8914711,0.025940476,0.23377892,0.011005814
3.6301248967647552,0.8457547,0.025993798,0.25575292,0.010441414
3.639999955892563,0.8267061,0.026060447,0.26551914,0.010206248
3.650000184774399,0.87242264,0.026140427,0.24964903,0.010770648
3.6599999368190765,0.8228964,0.02622041,0.2459867,0.010159213
3.6700001657009125,0.880042,0.026327051,0.20081793,0.010864714
3.6801248490810394,0.8457547,0.026433691,0.16907771,0.010441414
3.6901250779628754,0.8400401,0.026553662,0.12390893,0.0103708645
3.700124830007553,0.8781371,0.026660305,0.09338949,0.010841197
3.71000012755394,0.8362304,0.026740285,0.0762986,0.01032383
3.7199998795986176,0.89528084,0.026820267,0.07263627,0.011052848
3.7301250398159027,0.86670804,0.026900247,0.054324605,0.010700098
3.7401247918605804,0.86670804,0.026980229,0.053103827,0.010700098
3.750000089406967,0.9009954,0.027046878,0.05188305,0.011123398
3.760124772787094,0.8457547,0.027113529,0.064090826,0.010441414
3.770000070333481,0.8762323,0.02718018,0.07263627,0.010817681
3.780124753713608,0.87242264,0.027260162,0.054324605,0.010770648
3.7901249825954437,0.85908866,0.027326811,0.06653238,0.010606031
3.8001252114772797,0.8876614,0.027380133,0.09338949,0.010958781
