"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Z6-2024-03-28-08-41-55.mtwData","2024-03-28","08:41:55","3DP_Beam_Z6","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.549","1.3502","0.0000","1.3177","N/A","N/A","1.006","0.0000","1.006","N/A","25.489","491.814","1.3502","6.07","10526","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.8799999952316284,1.4038765,0.013516774,0.0762986,0.017331807
1.8899999856948853,1.3638746,0.0135700945,0.089727156,0.016837955
1.899999976158142,1.422925,0.013610085,0.12879205,0.017566973
1.909999966621399,1.3810183,0.0136500755,0.16907771,0.017049607
1.9198750257492065,1.3943523,0.013716727,0.16785693,0.017214224
1.9298750162124634,1.4000669,0.013783376,0.17640238,0.017284775
1.9399999380111694,1.3657794,0.013836698,0.1861686,0.016861472
1.949874997138977,1.4305445,0.013890018,0.21180493,0.01766104
1.9598749876022339,1.3714939,0.013930009,0.24964903,0.016932022
1.96999990940094,1.3962572,0.01399666,0.2459867,0.01723774
1.9798749685287476,1.4076862,0.01404998,0.26918146,0.01737884
1.9899998903274536,1.3810183,0.014129961,0.28138924,0.017049607
1.9999998807907104,1.4419736,0.014196612,0.2630776,0.017802142
2.0100001096725464,1.3829231,0.014276593,0.25819448,0.017073123
2.0200001001358032,1.4095911,0.014369904,0.22889581,0.017402356
2.03000009059906,1.4248298,0.014489875,0.1971556,0.01759049
2.040000081062317,1.4019717,0.014596515,0.15198682,0.017308291
2.0498749017715454,1.4553076,0.014703157,0.105597265,0.017966758
2.0600000619888306,1.4019717,0.0147964675,0.08850638,0.017308291
2.0700000524520874,1.4343542,0.014863119,0.09949338,0.017708074
2.0800000429153442,1.4381639,0.0149297705,0.095831044,0.017755106
2.090000033378601,1.4019717,0.015009752,0.09461027,0.017308291
2.100000023841858,1.4648317,0.015103062,0.07874016,0.01808434
2.1098750829696655,1.4134009,0.015169714,0.0762986,0.017449392
2.1198750734329224,1.4476882,0.015236363,0.08850638,0.017872691
2.1299999952316284,1.4572123,0.015303016,0.08362327,0.017990274
2.139875054359436,1.4172105,0.015382996,0.08240249,0.017496424
2.149875044822693,1.474356,0.015436314,0.10681804,0.018201925
2.1598750352859497,1.4095911,0.015476307,0.1312336,0.017402356
2.1698750257492065,1.462927,0.015529625,0.15686993,0.018060824
2.1798750162124634,1.4705464,0.015582947,0.16907771,0.018154891
2.1899999380111694,1.4381639,0.015649598,0.19593482,0.017755106
2.199874997138977,1.474356,0.01570292,0.20936337,0.018201925
2.209874987602234,1.4419736,0.015756238,0.22157115,0.017802142
2.21999990940094,1.4781657,0.01580956,0.24476592,0.018248957
2.2299998998641968,1.4781657,0.015862882,0.26918146,0.018248957
2.2399998903274536,1.4172105,0.01592953,0.26551914,0.017496424
2.2499998807907104,1.4991193,0.01599618,0.27650613,0.01850764
2.259874939918518,1.4591173,0.016076162,0.27528536,0.018013792
2.269874930381775,1.4705464,0.016142813,0.2728438,0.018154891
2.28000009059906,1.4857852,0.016249454,0.25575292,0.018343026
2.290000081062317,1.4514978,0.016342768,0.21058415,0.017919723
2.3000000715255737,1.4800707,0.016449409,0.18006471,0.018272474
2.3100000619888306,1.4400688,0.016569378,0.14954527,0.017778624
2.3200000524520874,1.4800707,0.016676022,0.10315571,0.018272474
2.329875111579895,1.4876901,0.016782662,0.057986937,0.018366542
2.339875102043152,1.4648317,0.016875971,0.027467497,0.01808434
2.350000023841858,1.5467405,0.016955953,0.026246719,0.019095559
2.3600000143051147,1.4838803,0.017022604,0.03601294,0.018319508
2.3700000047683716,1.4991193,0.017089255,0.033571385,0.01850764
2.3799999952316284,1.5295968,0.017169237,0.043337606,0.018883908
2.3899999856948853,1.4838803,0.017235888,0.053103827,0.018319508
2.399875044822693,1.527692,0.017289206,0.048220716,0.018860392
2.409999966621399,1.4991193,0.017342528,0.070194714,0.01850764
2.4199999570846558,1.4972143,0.01739585,0.08118171,0.018484125
2.4298750162124634,1.5086434,0.017449168,0.10681804,0.018625224
2.4399999380111694,1.4553076,0.01751582,0.11902582,0.017966758
2.449874997138977,1.5105482,0.01758247,0.11414271,0.018648742
2.459874987602234,1.4991193,0.01762246,0.1532076,0.01850764
2.4698749780654907,1.5086434,0.017675782,0.17884393,0.018625224
2.4799998998641968,1.5334066,0.017729104,0.18983093,0.018930942
2.4899998903274536,1.4953095,0.01779575,0.20081793,0.018460607
2.4999998807907104,1.5315017,0.017875731,0.19959715,0.018907424
2.5100001096725464,1.501024,0.017942384,0.19837637,0.018531159
2.5200001001358032,1.5295968,0.018009035,0.20936337,0.018883908
2.5298749208450317,1.5295968,0.018089015,0.18983093,0.018883908
2.540000081062317,1.5048337,0.018168997,0.19959715,0.01857819
2.5500000715255737,1.5600744,0.018248977,0.18128549,0.019260176
2.5598748922348022,1.5315017,0.018342288,0.15076604,0.018907424
2.5700000524520874,1.5448356,0.018462261,0.1202466,0.01907204
2.5800000429153442,1.5638841,0.018568901,0.089727156,0.019307207
2.590000033378601,1.5162628,0.018648881,0.059207715,0.018719291
2.5998750925064087,1.577218,0.018728863,0.055545382,0.019471824
2.6100000143051147,1.5524551,0.018808844,0.037233718,0.01916611
2.6200000047683716,1.5562648,0.018888826,0.034792162,0.019213142
2.6299999952316284,1.5619793,0.018968806,0.032350607,0.019283691
2.639875054359436,1.5562648,0.019048788,0.014038943,0.019213142
2.649999976158142,1.5981716,0.01910211,0.037233718,0.01973051
2.659999966621399,1.5715035,0.019155428,0.06287005,0.019401275
2.6699999570846558,1.5657891,0.019222079,0.057986937,0.019330727
2.6799999475479126,1.5867424,0.01928873,0.070194714,0.019589411
2.68987500667572,1.5581695,0.019328719,0.09461027,0.019236658
2.699874997138977,1.579123,0.019382041,0.1202466,0.019495344
2.709874987602234,1.5315017,0.019435363,0.14588293,0.018907424
2.7198749780654907,1.5734085,0.019502014,0.1422206,0.019424794
2.7299998998641968,1.5905521,0.019568661,0.15564916,0.019636441
2.7399998903274536,1.5391212,0.019621983,0.18128549,0.019001493
2.7498751878738403,1.5848377,0.019661972,0.20692182,0.019565893
2.7599998712539673,1.5638841,0.019741952,0.21790881,0.019307207
2.7700001001358032,1.5905521,0.019808605,0.19837637,0.019636441
2.779999852180481,1.5886472,0.019888585,0.20692182,0.019612927
2.790000081062317,1.5543599,0.019955236,0.2020387,0.019189626
2.7999998331069946,1.5943618,0.020035218,0.19837637,0.019683477
2.8100000619888306,1.541026,0.02010187,0.19593482,0.01902501
2.8199998140335083,1.5905521,0.02018185,0.1910517,0.019636441
2.829875111579895,1.5962666,0.02028849,0.16175304,0.019706992
2.839999794960022,1.5695987,0.0203818,0.13245438,0.019377759
2.850000023841858,1.6076958,0.020501774,0.08850638,0.019848093
2.8598748445510864,1.5848377,0.020608414,0.044558384,0.019565893
2.8700000047683716,1.6115055,0.020701725,0.029909052,0.019895127
2.8798748254776,1.6134104,0.020781705,0.01037661,0.019918645
2.889875054359436,1.5981716,0.020848356,0.022584386,0.01973051
2.900000214576721,1.6553171,0.020901678,0.049441494,0.020436011
2.9098750352859497,1.6000764,0.020968331,0.044558384,0.019754028
2.9198747873306274,1.6267444,0.021048311,0.04211683,0.020083262
2.9298750162124634,1.6210297,0.02110163,0.055545382,0.02001271
2.939874768257141,1.5943618,0.021154951,0.08118171,0.019683477
2.949874997138977,1.6438879,0.021208273,0.10437649,0.02029491
2.960000157356262,1.603886,0.021261591,0.116584264,0.01980106
2.96999990940094,1.6229346,0.021328242,0.13001283,0.020036226
2.980000138282776,1.6343638,0.021381564,0.1532076,0.020177327
2.9899998903274536,1.6019812,0.021434883,0.16297382,0.019777544
2.9998751878738403,1.6553171,0.021488205,0.18738937,0.020436011
3.009874939918518,1.6000764,0.021541527,0.19837637,0.019754028
3.019875168800354,1.6343638,0.021594848,0.2240127,0.020177327
3.0298749208450317,1.6438879,0.021661496,0.23744126,0.02029491
3.0398751497268677,1.6096005,0.021714818,0.24964903,0.01987161
3.0499998331069946,1.6572219,0.021781469,0.26063603,0.020459527
3.0600000619888306,1.6229346,0.02183479,0.28505158,0.020036226
3.069874882698059,1.6496025,0.02190144,0.28016847,0.020365462
3.079875111579895,1.6705558,0.02196809,0.2887139,0.020624142
3.0898748636245728,1.6191249,0.0220614,0.25575292,0.019989194
3.100000023841858,1.6591269,0.022168044,0.22523348,0.020483045
3.1099997758865356,1.630554,0.022288015,0.18006471,0.020130293
3.1200000047683716,1.6515075,0.022407988,0.1202466,0.02038898
3.1299997568130493,1.681985,0.022501297,0.10315571,0.020765245
3.1399999856948853,1.630554,0.02258128,0.100714155,0.020130293
3.1498748064041138,1.6838899,0.02264793,0.09461027,0.02078876
3.159999966621399,1.6381735,0.022714578,0.105597265,0.02022436
3.1698747873306274,1.6705558,0.022807892,0.075077824,0.020624142
3.1798750162124634,1.6838899,0.022887873,0.07385705,0.02078876
3.1900001764297485,1.6438879,0.022927862,0.11292193,0.02029491
3.1999999284744263,1.6972238,0.022981184,0.12512971,0.020953376
3.209875226020813,1.6534122,0.023061166,0.13367516,0.020412495
3.21999990940094,1.6838899,0.023114484,0.14344138,0.02078876
