"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Y10-2024-02-20-11-15-03.mtwData","2024-02-20","11:15:03","3DP_Beam_Y10","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.141","1.3284","0.0000","1.1936","N/A","N/A","1.004","0.0000","1.004","N/A","27.538","346.818","1.3284","4.28","8319","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.059999942779541,1.5181676,0.007291593,0.26551914,0.018742807
1.070000171661377,1.5524551,0.0073449113,0.2887139,0.01916611
1.0799999237060547,1.5676938,0.0074248924,0.30092168,0.019354243
1.0900001525878906,1.5238823,0.0075048734,0.2838308,0.018813359
1.0999999046325684,1.6096005,0.0075848545,0.2679607,0.01987161
1.1100001335144043,1.592457,0.007718157,0.2081426,0.01965996
1.119999885559082,1.6115055,0.007838127,0.16297382,0.019895127
1.130000114440918,1.630554,0.00794477,0.11780504,0.020130293
1.140000343322754,1.6076958,0.008038081,0.08606482,0.019848093
1.1500000953674316,1.6705558,0.008118062,0.08240249,0.020624142
1.1600003242492676,1.6496025,0.008198043,0.09216871,0.020365462
1.1700000762939453,1.6857948,0.008278024,0.075077824,0.020812279
1.1800003051757812,1.7219869,0.0083580045,0.057986937,0.021259094
1.190000057220459,1.7067481,0.008424656,0.055545382,0.021070963
1.200000286102295,1.7715132,0.008491304,0.08240249,0.021870531
1.2100000381469727,1.7162724,0.008544626,0.09461027,0.021188544
1.2200002670288086,1.7581792,0.008597948,0.105597265,0.021705912
1.2300000190734863,1.7791326,0.0086646,0.115363486,0.021964597
1.2400002479553223,1.7638937,0.008731247,0.13977905,0.021776462
1.25,1.8210393,0.008771239,0.15076604,0.022481963
1.260000228881836,1.8058004,0.008824561,0.18983093,0.02229383
1.2699999809265137,1.8419926,0.008877879,0.18372704,0.022740645
1.2800002098083496,1.851517,0.008931201,0.2081426,0.022858232
1.2899999618530273,1.8267539,0.00897119,0.2459867,0.022552514
1.3000001907348633,1.8953285,0.009024512,0.25819448,0.023399113
1.309999942779541,1.8591363,0.009077834,0.2838308,0.022952298
1.320000171661377,1.8762801,0.009117822,0.3216749,0.023163948
1.3299999237060547,1.9067576,0.009171144,0.3326619,0.023540216
1.3400001525878906,1.8629462,0.009224462,0.35707745,0.022999331
1.3499999046325684,1.9353304,0.009277784,0.36684367,0.023892965
1.3600001335144043,1.9105674,0.009331106,0.39003846,0.02358725
1.369999885559082,1.9219965,0.009397757,0.40224624,0.023728346
1.380000114440918,1.9696178,0.009477738,0.3827138,0.024316268
1.390000343322754,1.9410449,0.009584378,0.36684367,0.023963515
1.4000000953674316,2.0305731,0.009717681,0.293597,0.0250688
1.4100003242492676,1.9867615,0.009890973,0.17762315,0.024527915
1.4200000762939453,2.0210488,0.010050935,0.089727156,0.024951216
1.4300003051757812,2.0553362,0.010130916,0.07263627,0.025374519
1.440000057220459,2.0420022,0.010144245,0.13855827,0.0252099
1.450000286102295,2.1105769,0.010170904,0.1910517,0.026056502
1.4600000381469727,2.070575,0.010277544,0.16053227,0.02556265
1.4700002670288086,2.123911,0.010410847,0.0872856,0.026221119
1.4800000190734863,2.1753418,0.010450839,0.12635049,0.02685607
1.4900002479553223,2.1829615,0.010450839,0.19349326,0.026950136
1.5,2.238202,0.010477498,0.25941524,0.02763212
1.510000228881836,2.200105,0.01053082,0.27162302,0.027161786
1.5199999809265137,2.2210584,0.010597468,0.26918146,0.027420469
1.5300002098083496,2.2534409,0.010664119,0.28261003,0.027820256
1.5399999618530273,2.2172487,0.010690782,0.3216749,0.027373435
1.5500001907348633,2.2820137,0.010704112,0.3875969,0.028173005
1.559999942779541,2.2534409,0.010717441,0.45473966,0.027820256
1.570000171661377,2.278204,0.011064025,0.1861686,0.028125972
1.5799999237060547,2.3315399,0.011317297,-0.027467497,0.028784439
1.5900001525878906,2.3220155,0.011237316,0.1202466,0.028666856
1.5999999046325684,2.3944001,0.011183998,0.25453213,0.029560491
1.6100001335144043,2.3753514,0.011197327,0.3216749,0.029325323
1.619999885559082,2.3905902,0.011197327,0.38881767,0.029513456
1.630000114440918,2.4248776,0.011250645,0.44253188,0.029936757
1.640000343322754,2.4001145,0.011663883,0.08606482,0.029631041
1.6500000953674316,2.499167,0.011877163,-0.09949338,0.030853909
1.6600003242492676,2.4915473,0.011837175,0.021363609,0.03075984
