"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z8-2023-08-29-12-09-05.mtwData","2023-08-29","12:09:05","3DP_Cube_Z8","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","6.485","2.3220","0.0000","1.9314","N/A","N/A","2.004","-0.0000","2.004","N/A","177.625","192.140","2.3221","2.37","4468","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.8000001907348633,2.7449074,0.006425134,-0.18250626,0.03388774
0.8098750114440918,2.723954,0.0064651244,-0.22889581,0.033629056
0.8198750019073486,2.7372878,0.0065184445,-0.25819448,0.033793673
0.8298749923706055,2.723954,0.006585096,-0.25941524,0.033629056
0.8398749828338623,2.7182393,0.006665077,-0.26063603,0.033558507
0.8500001430511475,2.7525268,0.0067317267,-0.29115546,0.033981808
0.8600001335144043,2.7163343,0.0067583877,-0.32289568,0.03353499
0.8700001239776611,2.746812,0.006798378,-0.3827138,0.033911258
0.8798751831054688,2.723954,0.0068250387,-0.41323322,0.033629056
0.8898751735687256,2.720144,0.006878359,-0.458402,0.03358202
0.8998751640319824,2.762051,0.0072116125,-0.1861686,0.03409939
0.9098751544952393,2.7810998,0.0074382257,-0.023805164,0.03433456
0.9200000762939453,2.859199,0.0073849037,-0.16785693,0.03529875
0.9300000667572021,2.8287213,0.007371574,-0.26918146,0.03492248
0.9398751258850098,2.8134825,0.007398235,-0.31312945,0.034734346
0.9498751163482666,2.834436,0.007398235,-0.40102544,0.03499303
0.9598751068115234,2.7944338,0.0074115647,-0.45962277,0.03449918
0.9698750972747803,2.8230066,0.007718159,-0.22889581,0.03485193
0.9800000190734863,2.84777,0.008104732,0.070194714,0.035157647
0.989875078201294,2.8972962,0.008171384,0.079960935,0.035769086
0.9998750686645508,2.9372985,0.008131393,-0.048220716,0.03626294
1.0099999904632568,2.9030108,0.008158054,-0.10681804,0.035839636
1.0199999809265137,2.9201546,0.008184713,-0.1532076,0.036051285
1.0300002098083496,2.8972962,0.008238035,-0.18372704,0.035769086
1.0400002002716064,2.8972962,0.008318014,-0.17029849,0.035769086
1.0500001907348633,2.9220595,0.008424656,-0.14466216,0.036074802
1.0598750114440918,2.8953915,0.0084913075,-0.16297382,0.03574557
1.0698750019073486,2.9220595,0.008544628,-0.18006471,0.036074802
1.0800001621246338,2.9220595,0.008584619,-0.22523348,0.036074802
1.0898749828338623,2.9125352,0.008637939,-0.25697368,0.03595722
1.1000001430511475,2.9334886,0.00870459,-0.27406457,0.036215905
1.1100001335144043,2.8992012,0.008771241,-0.27772692,0.035792604
1.119875192642212,2.9544423,0.008837891,-0.27894768,0.036474593
1.130000114440918,2.9182498,0.008877881,-0.32411647,0.03602777
1.1400001049041748,2.9182498,0.008917872,-0.36806446,0.03602777
1.1500000953674316,2.931584,0.008971194,-0.3863761,0.036192387
1.1598751544952393,2.9125352,0.009011184,-0.4303241,0.03595722
1.169875144958496,2.931584,0.009091165,-0.4303241,0.036192387
1.1800000667572021,2.927774,0.009171146,-0.4303241,0.03614535
1.190000057220459,2.9258695,0.009251127,-0.41933712,0.036121838
1.1998751163482666,2.9658713,0.009357767,-0.37905145,0.036615692
1.2100000381469727,2.9392033,0.009491068,-0.32533723,0.036286455
1.2200000286102295,2.9868248,0.009664361,-0.24476592,0.036874376
1.229875087738037,2.9830153,0.0098243235,-0.13733749,0.036827344
1.239875078201294,3.011588,0.009944295,-0.09705182,0.037180096
1.2498750686645508,3.0477805,0.009984285,-0.14344138,0.037626915
1.2598750591278076,3.0325415,0.010024276,-0.1751816,0.037438776
1.2699999809265137,3.0515902,0.010077596,-0.20692182,0.037673946
1.2798750400543213,3.0496855,0.010184238,-0.16785693,0.037650432
1.2898750305175781,3.0439708,0.010277548,-0.15564916,0.037579883
1.3000001907348633,3.0877826,0.010357529,-0.15686993,0.03812077
1.3098750114440918,3.0554001,0.010397519,-0.18983093,0.037720986
1.320000171661377,3.083973,0.01043751,-0.2349997,0.038073733
1.3300001621246338,3.068734,0.010504159,-0.26429835,0.0378856
1.3400001525878906,3.0573046,0.010570811,-0.25453213,0.037744496
1.3500001430511475,3.080163,0.010637462,-0.27040225,0.038026698
1.3600001335144043,3.0477805,0.010677453,-0.30092168,0.037626915
1.369875192642212,3.080163,0.010704112,-0.359519,0.038026698
1.3798751831054688,3.0592096,0.010730773,-0.41933712,0.037768014
1.3898751735687256,3.0477805,0.010770763,-0.44985655,0.037626915
1.4000000953674316,3.093497,0.011104017,-0.20570104,0.03819132
1.4100000858306885,3.0992117,0.01138395,0.01037661,0.038261868
1.419875144958496,3.1754062,0.01138395,-0.06287005,0.03920254
1.429875135421753,3.1601675,0.011370621,-0.1641946,0.039014407
1.440000057220459,3.1677868,0.01139728,-0.20936337,0.039108474
1.4498751163482666,3.1715965,0.011423941,-0.26918146,0.03915551
1.4598751068115234,3.1487381,0.011490592,-0.30092168,0.038873307
1.4698750972747803,3.1735015,0.011597232,-0.24720748,0.039179027
1.479875087738037,3.150643,0.011757194,-0.16663615,0.038896825
