"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z3-2023-08-29-11-42-52.mtwData","2023-08-29","11:42:52","3DP_Cube_Z3","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.6701","0.0000","1.1537","N/A","N/A","2.017","-0.0000","2.017","N/A","202.597","205.417","1.6701","2.54","2168","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.0301249027252197,2.7525268,0.00789145,-0.39125922,0.033981808
1.0401248931884766,2.7449074,0.007918109,-0.45107734,0.03388774
1.0501248836517334,2.763956,0.008158052,-0.31801257,0.034122907
1.0601251125335693,2.7810998,0.0084646465,-0.059207715,0.03433456
1.0699999332427979,2.803958,0.008424655,-0.16053227,0.03461676
1.0800001621246338,2.8268163,0.0083846655,-0.2899347,0.034898963
1.0899999141693115,2.8077676,0.0083979955,-0.36318135,0.034663793
1.1001250743865967,2.8268163,0.0083979955,-0.45107734,0.034898963
1.1099998950958252,2.7830048,0.008557958,-0.35829824,0.034358077
1.1201250553131104,2.8211017,0.008957862,-0.03112983,0.034828413
1.1299998760223389,2.889677,0.009077832,0.006714277,0.03567502
1.1400001049041748,2.8801525,0.009037843,-0.10681804,0.035557434
1.1499998569488525,2.916345,0.009064502,-0.16785693,0.036004253
1.1601250171661377,2.889677,0.009077832,-0.22767504,0.03567502
1.1699998378753662,2.8915815,0.009131153,-0.25819448,0.035698533
1.1800000667572021,2.9049158,0.009211134,-0.2618568,0.035863154
1.1899998188018799,2.8820574,0.009344437,-0.19471404,0.03558095
1.2000000476837158,2.916345,0.009451077,-0.16907771,0.036004253
1.2099997997283936,2.9125352,0.009517728,-0.18861015,0.03595722
1.2201249599456787,2.9258695,0.009544387,-0.23377892,0.036121838
1.2301251888275146,2.9411082,0.00958438,-0.28016847,0.036309972
1.2400000095367432,2.9258695,0.009651028,-0.2838308,0.036121838
1.2501251697540283,2.9639666,0.009731009,-0.2887139,0.036592174
1.260124921798706,2.9353936,0.009797661,-0.3058048,0.036239423
1.270125150680542,2.9411082,0.009837653,-0.33510345,0.036309972
1.2801249027252197,2.9658713,0.009864312,-0.39492157,0.036615692
1.2901251316070557,2.9411082,0.009890971,-0.4535189,0.036309972
1.2999999523162842,2.969681,0.009984285,-0.42788255,0.036662724
1.3100001811981201,2.960157,0.010384186,-0.100714155,0.036545143
1.3199999332427979,3.0173028,0.010504159,-0.049441494,0.037250645
1.3300001621246338,3.0496855,0.010424178,-0.22157115,0.037650432
1.3399999141693115,3.0268269,0.010424178,-0.30946714,0.037368227
1.3501250743865967,3.0382564,0.010437508,-0.36806446,0.037509333
1.3601248264312744,3.0077784,0.010437508,-0.45596045,0.03713306
1.3700001239776611,3.0230172,0.010464167,-0.5145578,0.037321195
1.3799998760223389,3.0287318,0.0109173935,-0.116584264,0.037391745
1.3900001049041748,3.068734,0.01129064,0.18494782,0.0378856
1.3999998569488525,3.1544528,0.011250647,0.06775316,0.038943857
1.4101250171661377,3.1487381,0.011144008,-0.1312336,0.038873307
1.4201247692108154,3.150643,0.011183996,-0.1751816,0.038896825
1.4300000667572021,3.1334991,0.011237318,-0.18983093,0.03868517
1.440124750137329,3.1068313,0.011303969,-0.21912959,0.038355935
1.450124979019165,3.1544528,0.011357287,-0.2349997,0.038943857
1.460125207901001,3.1068313,0.011423939,-0.25209057,0.038355935
1.4701249599456787,3.1277845,0.01149059,-0.25453213,0.03861462
1.4801251888275146,3.1334991,0.011557242,-0.25941524,0.03868517
1.4900000095367432,3.12207,0.011610563,-0.29115546,0.03854407
