"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y9-2023-08-29-13-24-48.mtwData","2023-08-29","13:24:48","3DP_Cube_Y9","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","2.508","2.1880","0.0000","1.1891","N/A","N/A","2.006","0.0046","2.006","N/A","139.352","167.504","2.1880","2.07","6409","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.049999713897705,5.2402773,0.00794477,-0.30458403,0.06469478
1.059999942779541,5.2993283,0.008104732,-0.2240127,0.065423794
1.070124626159668,5.398381,0.008251365,-0.14466216,0.06664667
1.0799999237060547,5.4326687,0.008358002,-0.121467374,0.06706998
1.0899996757507324,5.4993386,0.008411326,-0.1532076,0.06789306
1.1001248359680176,5.5221972,0.008437986,-0.19959715,0.06817526
1.109999656677246,5.514578,0.008504634,-0.21546726,0.06808119
1.1201248168945312,5.5507703,0.008597948,-0.2020387,0.06852802
1.1299996376037598,5.5526752,0.008691255,-0.19227248,0.06855153
1.140124797821045,5.61744,0.00875791,-0.19593482,0.06935111
1.1499996185302734,5.6326795,0.008811228,-0.21546726,0.06953924
1.1601247787475586,5.6441083,0.008864546,-0.2459867,0.06968034
1.1701245307922363,5.674586,0.008917872,-0.27650613,0.07005661
1.179999828338623,5.6555376,0.00897119,-0.293597,0.06982144
1.1899995803833008,5.69554,0.009024508,-0.32655802,0.070315294
1.200124740600586,5.69554,0.009091163,-0.3326619,0.070315294
1.2099995613098145,5.693635,0.009131152,-0.37905145,0.07029178
1.2199997901916504,5.720303,0.00918447,-0.42422023,0.07062102
1.2299995422363281,5.710778,0.009211136,-0.45473966,0.07050343
1.2401247024536133,5.7431617,0.0094644055,-0.27650613,0.07090322
