"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y5-2023-08-29-12-54-42.mtwData","2023-08-29","12:54:42","3DP_Cube_Y5","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","10.714","2.5982","0.0000","1.7235","N/A","N/A","2.000","-0.0000","2.000","N/A","209.760","223.856","2.5983","2.76","6967","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.23000001907348633,2.3639348,0.0018928822,-0.04699994,0.029184377
0.24012494087219238,2.35822,0.0019595327,-0.049441494,0.029113824
0.25,2.4134612,0.001972863,-0.12390893,0.029795812
0.26012492179870605,2.4077466,0.002026183,-0.15564916,0.029725263
0.26999998092651367,2.4191756,0.0021328242,-0.116584264,0.029866362
0.2799999713897705,2.4401293,0.0022261355,-0.10437649,0.030125048
0.2901250123977661,2.4153662,0.002292786,-0.11902582,0.02981933
0.30012500286102295,2.4687023,0.002319447,-0.16541538,0.030477801
0.3101249933242798,2.4515584,0.002372767,-0.21058415,0.030266149
0.3201249837875366,2.457273,0.0024394183,-0.19959715,0.0303367
0.33012497425079346,2.483941,0.0025193985,-0.20325948,0.030665934
0.3401249647140503,2.4782264,0.0025993793,-0.21912959,0.030595385
0.34999990463256836,2.5087042,0.0026393698,-0.23866203,0.030971652
0.36012494564056396,2.5010848,0.0026926908,-0.26918146,0.030877585
0.3700000047683716,2.5220385,0.0027460118,-0.29970092,0.031136272
0.38012492656707764,2.5296576,0.0028259926,-0.29115546,0.031230336
0.38999998569488525,2.5220385,0.0029059737,-0.293597,0.031136272
0.3999999761581421,2.5620406,0.0029992843,-0.26918146,0.031630125
0.4099999666213989,2.556326,0.0030925956,-0.25819448,0.031559575
0.42012500762939453,2.5887086,0.0031992367,-0.23133737,0.031959362
0.43012499809265137,2.6134717,0.0033058776,-0.1910517,0.03226508
0.43999993801116943,2.607757,0.0034125193,-0.16541538,0.03219453
0.44999992847442627,2.6706178,0.0035191604,-0.13977905,0.032970585
0.4601249694824219,2.6649032,0.003612471,-0.12635049,0.032900035
0.46999990940093994,2.7010956,0.0036657918,-0.14344138,0.033346854
0.48012495040893555,2.735383,0.0037324424,-0.14466216,0.033770155
0.49000000953674316,2.733478,0.0038124234,-0.14710371,0.033746637
0.5,2.7544315,0.0039057347,-0.13611671,0.03400532
0.510124921798706,2.7449074,0.003972385,-0.13733749,0.03388774
0.5201249122619629,2.7791948,0.0040390356,-0.15442838,0.03431104
0.5299999713897705,2.7887192,0.0040923567,-0.18372704,0.03442863
0.5401250123977661,2.7830048,0.0041456777,-0.20081793,0.034358077
0.550125002861023,2.8096726,0.004212328,-0.21790881,0.03468731
0.559999942779541,2.790624,0.004278979,-0.22279193,0.03445214
0.5699999332427979,2.8172922,0.0043323,-0.25575292,0.034781378
0.5799999237060547,2.8401504,0.00437229,-0.29970092,0.03506358
0.5901249647140503,2.8382454,0.004425611,-0.31923336,0.035040062
0.6001249551773071,2.8668184,0.0044656014,-0.3656229,0.035392813
0.610124945640564,2.845865,0.004505591,-0.41079167,0.03513413
0.6201249361038208,2.84777,0.0045722425,-0.42788255,0.035157647
0.6299999952316284,2.8649137,0.0046255626,-0.44619423,0.0353693
0.6399999856948853,2.859199,0.004718874,-0.43520722,0.03529875
0.6501249074935913,2.8915815,0.004812185,-0.4095709,0.035698533
0.6599999666213989,2.887772,0.004905496,-0.3985839,0.0356515
0.6701250076293945,2.9239645,0.005012137,-0.359519,0.03609832
0.6799999475479126,2.9392033,0.0051321085,-0.32045412,0.036286455
0.6899999380111694,2.958252,0.0052787405,-0.25331137,0.03652162
0.6999999284744263,3.0211122,0.0054387026,-0.17274004,0.037297677
0.7099999189376831,3.0382564,0.005545343,-0.13489594,0.037509333
0.7201250791549683,3.1049263,0.005611994,-0.1532076,0.038332418
0.7299998998641968,3.1163554,0.005665314,-0.17151926,0.038473517
0.7399998903274536,3.097307,0.005718636,-0.20325948,0.038238354
0.7501250505447388,3.1392138,0.0058119465,-0.19471404,0.03875572
0.7599998712539673,3.1087363,0.0058919275,-0.18372704,0.038379453
0.7701250314712524,3.1392138,0.0059719086,-0.18861015,0.03875572
0.7801250219345093,3.1696916,0.006025228,-0.20325948,0.03913199
0.7900000810623169,3.1449282,0.00607855,-0.23377892,0.03882627
0.8000000715255737,3.1773112,0.0061451998,-0.2679607,0.03922606
0.8101249933242798,3.1677868,0.0061985217,-0.2728438,0.039108474
0.8201249837875366,3.2001696,0.0062651713,-0.30458403,0.03950826
0.8300000429153442,3.2135036,0.006305162,-0.32289568,0.039672878
0.8400000333786011,3.1773112,0.0063451524,-0.36928523,0.03922606
0.8500000238418579,3.207789,0.0063984725,-0.414454,0.039602328
0.8600000143051147,3.1773112,0.0064384625,-0.4303241,0.03922606
0.8700000047683716,3.2039793,0.0064917845,-0.46450588,0.039555293
0.8799999952316284,3.2249327,0.0068117087,-0.21790881,0.039813977
0.8899999856948853,3.2668397,0.007118301,0.028688274,0.04033135
0.9001249074935913,3.3468437,0.0070783105,-0.08606482,0.041319054
0.9101248979568481,3.3468437,0.0070516514,-0.2020387,0.041319054
0.9199999570846558,3.358273,0.007091642,-0.24720748,0.041460153
0.9301248788833618,3.3792267,0.007118301,-0.30702558,0.04171884
0.9401248693466187,3.3354146,0.0071582915,-0.3387658,0.04117795
0.9499999284744263,3.373512,0.007224943,-0.3558567,0.041648287
0.9599999189376831,3.3449392,0.007344914,-0.3167918,0.041295543
0.9699999094009399,3.3677974,0.007491545,-0.24964903,0.04157774
0.9799998998641968,3.40018,0.0076115164,-0.19593482,0.041977525
0.9901250600814819,3.4097044,0.007691497,-0.18372704,0.04209511
1.0001250505447388,3.4592307,0.007718158,-0.24354514,0.042706545
1.0101250410079956,3.4363725,0.0077314875,-0.3167918,0.042424344
1.0201250314712524,3.442087,0.007771478,-0.34853202,0.042494893
1.0301250219345093,3.4573262,0.00783813,-0.36684367,0.042683035
1.040000081062317,3.443992,0.00791811,-0.37050602,0.042518415
1.050125002861023,3.487804,0.007998091,-0.359519,0.0430593
1.0600000619888306,3.472565,0.008038082,-0.4046878,0.042871166
1.0700000524520874,3.497328,0.008064743,-0.44985655,0.043176886
1.0800000429153442,3.5087574,0.0083446745,-0.24720748,0.043317985
1.0901249647140503,3.54114,0.008611279,-0.05676616,0.043717775
1.1001249551773071,3.621144,0.008531298,-0.19959715,0.04470548
1.1100000143051147,3.6192393,0.008491307,-0.34120736,0.04468196
1.1200000047683716,3.6192393,0.008517968,-0.39980468,0.04468196
1.1301249265670776,3.6287637,0.008531298,-0.45962277,0.044799548
1.1399999856948853,3.596381,0.008891212,-0.17274004,0.044399757
1.149999976158142,3.7106729,0.009171145,0.04577916,0.045810767
1.159999966621399,3.722102,0.009144484,-0.070194714,0.045951873
1.170124888420105,3.7525797,0.009131154,-0.17274004,0.04632814
1.1799999475479126,3.764009,0.009171145,-0.20325948,0.046469238
1.1899999380111694,3.731626,0.009197806,-0.26429835,0.04606945
1.2001248598098755,3.7544844,0.009264455,-0.2948178,0.046351656
1.209999918937683,3.7373407,0.009357766,-0.25697368,0.046140004
1.2201250791549683,3.7563894,0.009491069,-0.20325948,0.04637517
1.2299998998641968,3.788772,0.009624369,-0.13611671,0.04677496
1.2399998903274536,3.7944868,0.0097043505,-0.13855827,0.046845507
1.2501250505447388,3.832584,0.009731011,-0.19959715,0.047315843
1.2599998712539673,3.8287742,0.009757671,-0.24476592,0.04726881
1.2699998617172241,3.832584,0.009824323,-0.2618568,0.047315843
1.279999852180481,3.8402033,0.009917633,-0.24964903,0.04740991
1.2901250123977661,3.847823,0.010010945,-0.22645426,0.047503978
1.300125002861023,3.8935397,0.010064265,-0.25819448,0.048068386
1.3100000619888306,3.8687763,0.010090926,-0.30458403,0.047762662
1.3201249837875366,3.8725863,0.010117585,-0.3656229,0.0478097
1.3300000429153442,3.88973,0.010157576,-0.41323322,0.048021354
1.3401249647140503,3.8611567,0.010224227,-0.41689557,0.047668595
1.350000023841858,3.8954446,0.010290877,-0.43520722,0.0480919
1.3600000143051147,3.8840153,0.010370857,-0.44009033,0.0479508
1.3700000047683716,3.901159,0.010437509,-0.44253188,0.048162453
1.3799999952316284,3.9373515,0.01050416,-0.46084356,0.04860927
1.3899999856948853,3.9183028,0.010597471,-0.436428,0.048374105
1.399999976158142,3.9735436,0.010690781,-0.42422023,0.049056087
1.409999966621399,3.9735436,0.010824084,-0.37050602,0.049056087
1.420124888420105,4.0078316,0.010984046,-0.2899347,0.04947939
1.4299999475479126,4.0611677,0.0111440085,-0.19593482,0.050137866
1.4399999380111694,4.0706916,0.011290639,-0.12879205,0.050255448
1.4501248598098755,4.1430764,0.01135729,-0.13001283,0.051149085
1.459999918937683,4.1411715,0.011383949,-0.18983093,0.051125567
1.46999990940094,4.1411715,0.01142394,-0.22157115,0.051125567
1.480125069618225,4.16022,0.011503921,-0.22523348,0.051360738
1.490125060081482,4.133552,0.011597233,-0.2130257,0.0510315
1.5001250505447388,4.1754594,0.011690543,-0.18861015,0.051548872
1.5101250410079956,4.1716495,0.011743863,-0.22035037,0.051501837
1.5201250314712524,4.1983175,0.011770524,-0.28016847,0.051831074
1.5301250219345093,4.217366,0.011810515,-0.3119087,0.05206624
1.540000081062317,4.194508,0.011863835,-0.34486967,0.051784042
1.5500000715255737,4.213557,0.011930486,-0.3766099,0.05201921
1.5601249933242798,4.207842,0.011983806,-0.3827138,0.051948655
1.5701249837875366,4.2307005,0.012023796,-0.4266618,0.05223086
1.5801249742507935,4.2326055,0.012103777,-0.42910334,0.05225438
1.590000033378601,4.2249856,0.012503683,-0.08606482,0.052160308
1.600000023841858,4.322134,0.012650315,-0.021363609,0.05335967
1.610124945640564,4.3564215,0.012583664,-0.1641946,0.05378297
1.6200000047683716,4.362136,0.012583664,-0.25331137,0.053853523
1.6301249265670776,4.37166,0.012610325,-0.31312945,0.053971108
1.6399999856948853,4.333563,0.012636984,-0.35829824,0.05350077
1.6501249074935913,4.3564215,0.012690306,-0.39003846,0.05378297
1.6601248979568481,4.333563,0.012783616,-0.3766099,0.05350077
1.6699999570846558,4.3526115,0.012916917,-0.30946714,0.053735934
1.6801248788833618,4.383089,0.01310354,-0.21546726,0.054112207
1.6901248693466187,4.390709,0.01329016,-0.09461027,0.054206274
1.6999999284744263,4.4630938,0.013383473,-0.068973936,0.055099916
1.7101248502731323,4.466903,0.013396802,-0.1422206,0.055146948
1.7201250791549683,4.497381,0.013423463,-0.18738937,0.055523213
1.730125069618225,4.51643,0.013490113,-0.20325948,0.055758383
1.7399998903274536,4.484047,0.013596755,-0.16297382,0.0553586
1.7499998807907104,4.510715,0.013690066,-0.14954527,0.055687834
1.7601250410079956,4.5278587,0.013730056,-0.19471404,0.055899486
1.7701250314712524,4.5430975,0.013756717,-0.23988281,0.05608762
1.779999852180481,4.5526223,0.013810037,-0.27040225,0.056205202
1.790000081062317,4.5183344,0.013890018,-0.27162302,0.055781897
1.8000000715255737,4.5507174,0.013969999,-0.2630776,0.056181688
1.8100000619888306,4.5297637,0.014023321,-0.29237625,0.055923
1.8201249837875366,4.560241,0.01404998,-0.337545,0.056299273
1.8300000429153442,4.577385,0.01408997,-0.381493,0.056510918
1.8401249647140503,4.5507174,0.014129961,-0.42788255,0.056181688
1.8501249551773071,4.567861,0.014196612,-0.4315449,0.05639334
1.860124945640564,4.564051,0.014303252,-0.4205579,0.056346305
1.8700000047683716,4.607863,0.014729818,-0.049441494,0.05688719
1.8799999952316284,4.6992965,0.014969761,0.12757127,0.058016
1.8899999856948853,4.7507277,0.0149164405,-0.01525972,0.05865095
1.9001249074935913,4.815493,0.01488978,-0.11780504,0.059450526
1.909999966621399,4.7831106,0.0149431,-0.14832449,0.05905074
1.9199999570846558,4.765967,0.0149964215,-0.17884393,0.05883909
1.9299999475479126,4.7735863,0.015076403,-0.18006471,0.05893315
1.9399999380111694,4.745013,0.015169714,-0.1532076,0.0585804
1.9501248598098755,4.788825,0.015276353,-0.14099982,0.05912129
1.959999918937683,4.7793007,0.015343004,-0.13001283,0.059003703
1.96999990940094,4.7983494,0.015396326,-0.16297382,0.059238873
1.980125069618225,4.8212075,0.015449648,-0.17762315,0.05952107
1.990125060081482,4.8002543,0.015529629,-0.19593482,0.05926239
2.0001250505447388,4.8383512,0.015596276,-0.19959715,0.059732724
2.0101250410079956,4.8250175,0.015662927,-0.21668804,0.059568107
2.019999861717224,4.840256,0.01570292,-0.2459867,0.059756245
2.029999852180481,4.863115,0.015756238,-0.27650613,0.060038444
2.040125012397766,4.8383512,0.015796231,-0.30946714,0.059732724
2.0500000715255737,4.8783536,0.015849553,-0.34120736,0.060226582
2.0600000619888306,4.8383512,0.015902871,-0.35707745,0.059732724
2.0700000524520874,4.86502,0.015956193,-0.38881767,0.06006196
2.0800000429153442,4.885973,0.016022844,-0.40712935,0.060320646
2.090000033378601,4.842161,0.016102824,-0.39736313,0.05977976
2.100124955177307,4.887878,0.016196135,-0.3875969,0.060344163
2.110124945640564,4.8802586,0.016302776,-0.37783068,0.060250096
2.1200000047683716,4.906926,0.016409416,-0.32533723,0.06057933
2.1299999952316284,4.9431186,0.016542718,-0.27162302,0.06102615
2.1401249170303345,4.960263,0.016716009,-0.17762315,0.061237805
2.1501249074935913,5.040267,0.016862642,-0.110480376,0.06222551
2.160124897956848,5.044077,0.016955953,-0.08606482,0.062272545
2.170124888420105,5.063125,0.017022604,-0.08850638,0.06250771
2.180124878883362,5.1012225,0.017075926,-0.1202466,0.06297805
2.1901248693466187,5.0821743,0.017155906,-0.12268815,0.06274288
2.1999999284744263,5.127891,0.017249217,-0.09705182,0.063307285
2.2101248502731323,5.120271,0.0173292,-0.100714155,0.063213214
2.21999990940094,5.141225,0.017382517,-0.116584264,0.063471906
2.2299998998641968,5.1678925,0.017435838,-0.14710371,0.06380113
2.2399998903274536,5.1317,0.01750249,-0.16297382,0.06335431
2.2501250505447388,5.179322,0.017569141,-0.17762315,0.06394223
2.2599998712539673,5.1621785,0.01762246,-0.19349326,0.06373058
2.269999861717224,5.1812267,0.017675782,-0.22279193,0.06396575
2.279999852180481,5.1869416,0.017715774,-0.25453213,0.06403631
2.290000081062317,5.150749,0.017769093,-0.28627235,0.06358948
2.3000000715255737,5.1831317,0.017835744,-0.28749314,0.06398927
2.3100000619888306,5.1583686,0.017902395,-0.3058048,0.06368355
2.3201249837875366,5.1774173,0.017969046,-0.32045412,0.063918725
2.3301249742507935,5.20218,0.018022364,-0.33510345,0.06422444
2.3401249647140503,5.1888466,0.018075686,-0.36806446,0.064059824
2.350124955177307,5.215514,0.018142337,-0.38393456,0.06438906
2.3600000143051147,5.194561,0.018222319,-0.37538913,0.06413037
2.3700000047683716,5.2269435,0.01832896,-0.34975278,0.06453016
2.3801249265670776,5.2517066,0.01847559,-0.28261003,0.064835876
2.3901249170303345,5.265041,0.018622223,-0.2020387,0.0650005
2.399999976158142,5.3240914,0.018755522,-0.14832449,0.065729514
2.410124897956848,5.331711,0.018835504,-0.13977905,0.06582358
2.4199999570846558,5.3526645,0.018875496,-0.18372704,0.06608227
2.430124878883362,5.383142,0.018915484,-0.22767504,0.06645854
2.4399999380111694,5.3507595,0.018982137,-0.22889581,0.06605875
2.4499999284744263,5.381237,0.019088779,-0.21912959,0.06643502
2.4601248502731323,5.385047,0.01916876,-0.20692182,0.06648205
2.46999990940094,5.4040956,0.019235408,-0.21180493,0.06671722
2.480125069618225,5.4326687,0.019262072,-0.27162302,0.06706998
2.490125060081482,5.4079056,0.019302059,-0.30336323,0.06676426
2.4999998807907104,5.4364786,0.01935538,-0.33510345,0.06711701
2.5099998712539673,5.4117155,0.0194087,-0.36806446,0.06681129
2.519999861717224,5.4079056,0.019462021,-0.3875969,0.06676426
2.5301250219345093,5.447908,0.019515343,-0.41811633,0.06725811
2.540125012397766,5.426954,0.019661976,-0.381493,0.06699942
2.550125002861023,5.48791,0.020008558,-0.06775316,0.06775196
2.56012499332428,5.512673,0.020048548,-0.11414271,0.06805768
2.5701249837875366,5.535531,0.019968566,-0.2728438,0.06833988
2.5800000429153442,5.5583897,0.0199819,-0.34731123,0.06862208
2.590000033378601,5.516483,0.0199819,-0.43520722,0.068104714
2.600000023841858,5.5317216,0.02016852,-0.31312945,0.068292856
2.6100000143051147,5.5488653,0.020555096,0.0018311664,0.0685045
2.620124936103821,5.611726,0.020635078,-0.0018311664,0.06928056
2.6301249265670776,5.7050643,0.020595085,-0.115363486,0.07043288
2.6399999856948853,5.6555376,0.020621747,-0.17396082,0.06982144
2.649999976158142,5.689825,0.020635078,-0.23377892,0.070244744
2.659999966621399,5.665062,0.020688398,-0.26429835,0.069939025
2.670124888420105,5.6517277,0.020795038,-0.25209057,0.069774404
2.680124878883362,5.6783957,0.020928338,-0.17151926,0.070103645
2.6899999380111694,5.670777,0.021048311,-0.13245438,0.070009574
2.6999999284744263,5.716493,0.021101633,-0.1641946,0.07057398
2.710000157356262,5.7279224,0.021114962,-0.2240127,0.07071508
2.720124840736389,5.716493,0.021154951,-0.26918146,0.07057398
2.730125069618225,5.7450666,0.021221602,-0.2728438,0.07092674
2.7399998903274536,5.7317324,0.021314913,-0.2630776,0.07076212
2.7501250505447388,5.777449,0.021381564,-0.28016847,0.071326524
2.7599998712539673,5.773639,0.021434886,-0.29848012,0.07127949
2.7700001001358032,5.7698293,0.021448215,-0.37294757,0.071232446
2.779999852180481,5.781258,0.021474876,-0.43276566,0.07137355
2.790000081062317,5.7564955,0.021528197,-0.46206433,0.07106784
2.7999998331069946,5.7964973,0.02190144,-0.16175304,0.07156169
2.81012499332428,5.8384047,0.022088064,-0.026246719,0.072079055
2.8199998140335083,5.8993597,0.022021413,-0.18372704,0.07283159
2.8301249742507935,5.922219,0.022008082,-0.28505158,0.07311381
2.840124726295471,5.8936453,0.022021413,-0.34486967,0.072761044
2.850000023841858,5.8936453,0.022021413,-0.43276566,0.072761044
2.860125184059143,5.8650723,0.022074735,-0.47793445,0.07240829
2.8700000047683716,5.874597,0.022527957,-0.0653116,0.07252588
2.8799997568130493,5.9793644,0.022821222,0.15198682,0.0738193
2.8899999856948853,6.021271,0.022741241,0.007935055,0.07433667
2.899999737739563,6.065083,0.02268792,-0.14832449,0.07487755
2.909999966621399,6.051749,0.022741241,-0.18006471,0.07471294
2.920000195503235,6.026986,0.02279456,-0.19593482,0.07440722
2.9299999475479126,6.0479393,0.022847882,-0.22645426,0.074665904
2.9401251077651978,6.004128,0.022927862,-0.24354514,0.07412502
2.9501248598098755,6.0479393,0.023007844,-0.21790881,0.074665904
2.960000157356262,6.017462,0.023074495,-0.2349997,0.07428964
2.96999990940094,6.0307956,0.023127817,-0.25209057,0.074454255
2.980125069618225,6.0593686,0.023167806,-0.29603857,0.07480701
2.9899998903274536,6.025081,0.023221126,-0.3277788,0.074383706
3.0000001192092896,6.0460343,0.023261115,-0.359519,0.07464239
3.0101248025894165,6.0422244,0.023314437,-0.39125922,0.074595354
3.0201250314712524,6.0422244,0.023354426,-0.436428,0.074595354
3.029999852180481,6.068893,0.023407748,-0.45596045,0.07492459
3.040000081062317,6.0593686,0.02375433,-0.18372704,0.07480701
3.050124764442444,6.166041,0.023967614,-0.034792162,0.07612395
3.06012499332428,6.1984234,0.023914292,-0.17762315,0.076523736
3.0701247453689575,6.2117577,0.023914292,-0.26551914,0.07668836
3.0800000429153442,6.2136626,0.023914292,-0.3387658,0.07671187
3.089999794960022,6.183185,0.023914292,-0.4266618,0.0763356
3.100124955177307,6.1984234,0.024074255,-0.37538913,0.076523736
3.110125184059143,6.2041383,0.02452748,0.03601294,0.076594286
3.1200000047683716,6.2898564,0.024674114,0.115363486,0.07765254
3.1299997568130493,6.3603373,0.024620792,-0.0115973875,0.07852267
3.1401249170303345,6.3508124,0.024620792,-0.0982726,0.07840508
3.1501251459121704,6.3584323,0.024660785,-0.14588293,0.07849915
3.159999966621399,6.31462,0.024700772,-0.17884393,0.077958256
3.170000195503235,6.316525,0.024794083,-0.16663615,0.07798178
3.1799999475479126,6.347003,0.024900723,-0.14099982,0.078358054
3.1900001764297485,6.339383,0.024980703,-0.12879205,0.07826398
3.2001248598098755,6.3755755,0.025034025,-0.15809071,0.0787108
3.2101250886917114,6.3641467,0.025074018,-0.18861015,0.0785697
3.220124840736389,6.366051,0.025127336,-0.22157115,0.07859322
3.230000138282776,6.4060535,0.025193987,-0.23744126,0.07908707
3.240124821662903,6.390815,0.025260638,-0.24110359,0.07889894
3.2500001192092896,6.413673,0.025300628,-0.28627235,0.079181135
3.2599998712539673,6.3927197,0.02535395,-0.3326619,0.07892245
3.2700001001358032,6.398434,0.025393942,-0.34853202,0.078993
3.28012478351593,6.4212923,0.02544726,-0.381493,0.0792752
3.290125012397766,6.3831954,0.025487253,-0.41201246,0.07880487
3.300124764442444,6.411768,0.025540572,-0.44375268,0.07915762
3.31012499332428,6.400339,0.025660545,-0.41811633,0.07901652
3.3201247453689575,6.4327216,0.026073778,-0.04699994,0.079416305
3.3300000429153442,6.5374894,0.026220411,0.018922053,0.08070974
3.340124726295471,6.569872,0.026180418,-0.11170115,0.081109524
3.350000023841858,6.6136837,0.026193747,-0.17274004,0.0816504
3.360125184059143,6.585111,0.02623374,-0.23255815,0.08129766
3.3700000047683716,6.566062,0.026287062,-0.23866203,0.08106248
3.3799997568130493,6.587015,0.026393702,-0.2130257,0.08132117
3.3901249170303345,6.571777,0.026527004,-0.17396082,0.08113303
3.4001251459121704,6.6308274,0.026633644,-0.121467374,0.081862055
3.409999966621399,6.647971,0.026686966,-0.15442838,0.0820737
3.420125126838684,6.655591,0.026726956,-0.20081793,0.08216778
3.430124878883362,6.678449,0.026780277,-0.22035037,0.08244998
3.4400001764297485,6.653686,0.02686026,-0.22523348,0.08214426
3.4501248598098755,6.6898785,0.026953569,-0.2130257,0.08259109
3.460000157356262,6.6822586,0.02702022,-0.21424648,0.08249701
3.470124840736389,6.678449,0.027060209,-0.25819448,0.08244998
3.480125069618225,6.7127366,0.027086869,-0.30336323,0.082873285
3.490124821662903,6.6879735,0.02712686,-0.36440212,0.082567565
3.5001250505447388,6.7051167,0.027166849,-0.39492157,0.08277921
3.5101248025894165,6.6917834,0.027220171,-0.41079167,0.08261459
3.5200001001358032,6.6917834,0.027273493,-0.44253188,0.08261459
3.529999852180481,6.716546,0.027353473,-0.44619423,0.082920305
3.540000081062317,6.7146416,0.027766708,-0.116584264,0.08289679
3.550124764442444,6.8422675,0.027953329,0.017701276,0.084472425
3.5600000619888306,6.87846,0.027900007,-0.11292193,0.084919244
3.5701247453689575,6.8689356,0.027900007,-0.20081793,0.08480166
3.5801249742507935,6.884174,0.02794,-0.2459867,0.084989786
3.590124726295471,6.8422675,0.027979989,-0.2899347,0.084472425
3.600124955177307,6.8670306,0.02804664,-0.293597,0.08477814
3.610125184059143,6.8651257,0.028166613,-0.2679607,0.08475463
3.620124936103821,6.872745,0.028313246,-0.1751816,0.08484869
3.6301251649856567,6.9184613,0.028486537,-0.08118171,0.08541309
3.6401249170303345,6.9298906,0.028593177,-0.043337606,0.0855542
3.6501251459121704,6.996561,0.02863317,-0.089727156,0.086377285
3.659999966621399,6.992751,0.028673157,-0.13489594,0.08633025
3.670000195503235,6.9794173,0.02873981,-0.13855827,0.08616564
3.6799999475479126,7.0327535,0.02884645,-0.11292193,0.08682411
3.6901251077651978,7.0022755,0.02892643,-0.115363486,0.086447835
3.7001248598098755,7.049897,0.028966423,-0.14710371,0.08703575
3.710000157356262,7.038468,0.02900641,-0.19349326,0.086894654
3.720124840736389,7.042278,0.029073063,-0.1971556,0.08694169
3.730000138282776,7.067041,0.029139714,-0.21546726,0.08724742
3.7399998903274536,7.0346584,0.029219694,-0.21912959,0.086847626
3.7500001192092896,7.0746603,0.029286347,-0.22157115,0.08734147
