"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y10-2023-08-29-13-32-01.mtwData","2023-08-29","13:32:01","3DP_Cube_Y10","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.9455","0.0000","1.3188","N/A","N/A","2.017","-0.0000","2.017","N/A","146.842","160.572","1.9455","1.98","6927","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.409999966621399,7.0003705,0.011210659,-0.27406457,0.08642431
1.420124888420105,7.040373,0.011277308,-0.27772692,0.086918175
1.4301248788833618,7.063231,0.011317299,-0.32411647,0.08720037
1.4399999380111694,7.059421,0.011357289,-0.36928523,0.08715334
1.4499999284744263,7.0994234,0.01138395,-0.41323322,0.0876472
1.459999918937683,7.065136,0.01143727,-0.447415,0.087223895
1.46999990940094,7.0975184,0.011530581,-0.43764877,0.08762368
1.4799998998641968,7.124187,0.011623893,-0.41201246,0.087952904
1.4899998903274536,7.133711,0.011743864,-0.3863761,0.08807049
1.5001250505447388,7.2308593,0.011850504,-0.3338827,0.089269854
1.5099998712539673,7.263242,0.011970476,-0.293597,0.08966964
1.5201250314712524,7.35658,0.012103778,-0.23988281,0.09082197
1.5301250219345093,7.4022965,0.012250409,-0.17274004,0.09138636
1.540000081062317,7.4784913,0.012383712,-0.105597265,0.092327036
1.550125002861023,7.5737343,0.012477023,-0.08118171,0.09350288
1.5600000619888306,7.6118317,0.012543672,-0.09949338,0.09397323
1.5700000524520874,7.6689777,0.012610324,-0.115363486,0.09467873
1.5801249742507935,7.70136,0.012676975,-0.11780504,0.09507851
1.5901249647140503,7.7165995,0.012756956,-0.11902582,0.09526665
1.600000023841858,7.760411,0.012836937,-0.13489594,0.09580753
1.6100000143051147,7.750887,0.012890257,-0.13855827,0.095689945
1.6200000047683716,7.7813644,0.012943577,-0.17029849,0.096066214
1.6299999952316284,7.802318,0.013010228,-0.17640238,0.096324906
1.6399999856948853,7.819462,0.013063548,-0.20692182,0.096536554
1.649999976158142,7.859464,0.0131302,-0.2240127,0.09703041
1.659999966621399,7.848035,0.01318352,-0.23988281,0.0968893
1.6699999570846558,7.8766074,0.013236841,-0.27040225,0.09724206
1.6799999475479126,7.8918467,0.013290161,-0.29970092,0.09743019
1.6901248693466187,7.9013705,0.013356813,-0.30458403,0.09754778
1.7001250982284546,7.9585166,0.013410133,-0.3387658,0.09825328
1.7101250886917114,7.9470873,0.013476784,-0.3436489,0.09811217
1.7201250791549683,7.9718504,0.013530104,-0.37783068,0.09841789
1.7299998998641968,7.9908996,0.0135967545,-0.39614233,0.09865306
1.7399998903274536,8.006138,0.013676736,-0.38393456,0.0988412
1.7499998807907104,8.078523,0.013770048,-0.37294757,0.09973484
1.7599998712539673,8.082333,0.013890019,-0.3338827,0.09978187
1.7701250314712524,8.152813,0.01403665,-0.2667399,0.100651994
1.7801250219345093,8.230912,0.014169952,-0.19959715,0.10161619
1.7901250123977661,8.293773,0.014276592,-0.16175304,0.10239224
1.8000000715255737,8.379492,0.014343244,-0.18128549,0.1034505
1.8101249933242798,8.394731,0.014383234,-0.22645426,0.103638634
1.8201249837875366,8.429018,0.014436554,-0.24232437,0.10406194
1.8300000429153442,8.461401,0.014516535,-0.24476592,0.10446172
1.8401249647140503,8.47283,0.014609845,-0.24964903,0.10460282
1.850000023841858,8.53188,0.014689826,-0.22279193,0.105331846
1.8600000143051147,8.533786,0.014743148,-0.25575292,0.10535537
1.8701249361038208,8.587121,0.014783139,-0.28627235,0.10601383
1.8801249265670776,8.592836,0.014823129,-0.34731123,0.10608438
1.8901249170303345,8.589026,0.0148497885,-0.39248002,0.10603735
1.9001249074935913,8.61379,0.01490311,-0.4095709,0.10634307
1.9101248979568481,8.604265,0.0149564305,-0.44009033,0.10622548
1.9199999570846558,8.611884,0.015023082,-0.458402,0.10631955
1.9299999475479126,8.644268,0.015249694,-0.2948178,0.10671934
1.9401248693466187,8.754749,0.015569617,-0.05066227,0.10808331
1.9499999284744263,8.914758,0.015542956,-0.1532076,0.110058725
1.959999918937683,8.931902,0.015502966,-0.28261003,0.11027037
1.9701250791549683,8.952855,0.015516297,-0.35707745,0.110529065
1.9799998998641968,8.949045,0.015516297,-0.4303241,0.11048203
1.990125060081482,8.907138,0.015649598,-0.38027224,0.109964654
1.9999998807907104,8.975714,0.016076164,-0.023805164,0.11081126
2.0101250410079956,9.128102,0.016222794,0.054324605,0.11269261
2.0200001001358032,9.251919,0.016182804,-0.07751938,0.1142212
2.0301250219345093,9.255729,0.016196135,-0.15198682,0.11426824
2.040000081062317,9.257633,0.016209465,-0.21058415,0.11429175
2.050125002861023,9.267158,0.016249456,-0.25697368,0.114409335
2.06012499332428,9.217631,0.016342767,-0.23377892,0.113797896
2.0701249837875366,9.251919,0.016462738,-0.19471404,0.1142212
2.0800000429153442,9.276682,0.01656938,-0.18372704,0.11452692
2.090000033378601,9.309064,0.016609369,-0.20325948,0.1149267
2.100000023841858,9.3643055,0.016636029,-0.2630776,0.11560869
2.110124945640564,9.339542,0.01668935,-0.2948178,0.11530297
2.1200000047683716,9.358591,0.016756,-0.29848012,0.11553814
2.1301249265670776,9.368115,0.016822651,-0.315571,0.11565573
2.1399999856948853,9.385259,0.016875971,-0.33022034,0.11586738
2.149999976158142,9.423356,0.016915962,-0.3766099,0.116337724
2.160124897956848,9.410023,0.016942624,-0.44985655,0.116173096
2.170124888420105,9.42907,0.017129246,-0.3436489,0.116408266
2.180124878883362,9.535743,0.0174625,-0.057986937,0.11772521
2.1899999380111694,9.663369,0.01748916,-0.11780504,0.119300835
2.2001250982284546,9.747183,0.017435838,-0.2459867,0.12033557
2.2101250886917114,9.720515,0.01744917,-0.31923336,0.120006345
2.2201250791549683,9.7148,0.01744917,-0.39248002,0.11993578
